CELL_ID,Total_Usage
2599,23522.379500000003
2600,24044.994499999993
2601,2321.4330000000004
2602,2321.4330000000004
2603,7990.544
2604,15072.644
2605,15057.598000000002
2606,14933.760500000002
2607,14933.760500000002
2608,15391.231999999998
2609,14986.664499999999
2610,12677.078
2611,11760.698999999999
2612,11790.795
2613,10379.369499999999
2614,9895.461
2615,10636.255000000001
2616,10666.466
2617,10877.117
2618,14989.3175
2619,15362.775
2620,15300.300000000001
2621,15300.300000000001
2622,15300.300000000001
2623,11515.007000000001
2624,12573.2495
2625,16925.0385
2626,21794.985500000006
2627,17738.8495
2628,6466.774999999999
2629,13203.819
2630,50079.748
2631,63159.00300000001
2632,64078.435999999994
2633,53090.208
2634,34400.814999999995
2635,26139.217000000004
2636,29575.245000000006
2637,47557.97499999999
2638,56238.38099999999
2639,57478.55
2640,50282.27750000001
2641,40694.5935
2642,28427.512999999995
2643,29041.359
2644,32515.1615
2645,32515.1615
2646,32515.1615
2647,25378.1585
2648,17433.4085
2649,17433.4085
2650,17765.611000000004
2651,18596.004
2652,31254.443
2653,57644.96449999999
2654,73292.26899999999
2655,73248.23000000001
2656,52149.7
2657,32417.019999999997
2658,24363.143500000002
2659,10542.3025
2660,5851.0275
2661,6997.362499999999
2662,20465.617999999995
2663,40663.759999999995
2664,40913.183000000005
2665,40804.427
2666,40540.27849999999
2667,40394.17000000001
2668,32344.1545
2669,9387.481
2670,6455.7164999999995
2671,5276.706999999999
2672,5788.1155
2673,3705.6569999999997
2674,5684.954500000002
2675,7921.965000000001
2676,11482.973000000004
2677,14503.697999999999
2678,16668.095500000003
2679,25129.655499999997
2680,26393.513000000006
2681,30359.457000000002
2682,51752.361500000006
2683,51824.126500000006
2684,58662.255000000005
2685,68732.58850000001
2686,69003.9405
2687,68917.83499999999
2688,62739.149000000005
2689,54914.013
2690,54703.603500000005
2691,43435.2825
2692,31833.9245
2693,27374.095
2694,24097.248
2695,22109.8145
2696,22626.107999999997
2697,22943.762000000002
2698,22822.200500000006
2699,29111.6895
2700,26253.908
2701,2322.0279999999993
2702,2754.5744999999997
2703,11046.573
2704,15022.684499999998
2705,13800.841999999997
2706,14933.760500000002
2707,15013.162499999999
2708,15445.889999999998
2709,15163.11
2710,13311.028499999997
2711,11569.412
2712,13606.045999999998
2713,18109.458
2714,18936.084000000003
2715,18763.16
2716,29628.481999999993
2717,37812.4975
2718,23117.399499999996
2719,15312.081499999997
2720,15300.300000000001
2721,15300.300000000001
2722,15300.300000000001
2723,11848.294000000002
2724,12314.387999999999
2725,13310.375
2726,21666.632999999998
2727,21743.531499999997
2728,26782.754999999997
2729,28054.8015
2730,44194.91650000001
2731,61416.688500000004
2732,67250.68449999999
2733,69723.999
2734,61246.172
2735,50021.2645
2736,57448.118999999984
2737,45462.479999999996
2738,45342.14099999999
2739,33891.1355
2740,17087.084
2741,16869.697
2742,16616.656499999997
2743,15640.874999999996
2744,30217.31
2745,32515.1615
2746,38591.468
2747,22344.254999999997
2748,16960.551999999996
2749,17413.4635
2750,21128.458000000002
2751,28554.681999999997
2752,30533.332499999997
2753,42539.992
2754,55960.7715
2755,56004.6605
2756,43823.662000000004
2757,43813.12150000001
2758,43422.0665
2759,24444.5
2760,5663.366000000001
2761,10087.101000000002
2762,27727.843499999995
2763,39746.284
2764,40931.3405
2765,40860.925
2766,40615.398
2767,40931.3405
2768,40836.267
2769,34620.9115
2770,11773.1525
2771,10722.632
2772,11431.225499999999
2773,12140.737
2774,17738.054500000002
2775,14218.475499999999
2776,14582.688000000002
2777,14686.199499999999
2778,15671.1865
2779,24613.708
2780,27290.314000000002
2781,31468.379
2782,62324.443
2783,52147.75399999999
2784,60751.56750000002
2785,68312.9815
2786,69239.59649999999
2787,68844.20199999999
2788,65296.5875
2789,59011.32649999999
2790,49735.0325
2791,40948.2015
2792,36677.81
2793,36787.2755
2794,36770.2595
2795,30101.313
2796,16005.236499999997
2797,28381.568000000003
2798,29367.652000000002
2799,31220.773
2800,28595.699
2801,287.2095
2802,3261.1220000000003
2803,7238.209500000001
2804,14452.119000000002
2805,15761.505499999997
2806,15165.559500000001
2807,15432.621500000001
2808,15436.381000000003
2809,13309.078999999998
2810,11903.647000000003
2811,13495.993
2812,19722.224
2813,21996.284000000003
2814,22002.208000000002
2815,21699.3365
2816,46944.939000000006
2817,45961.89499999999
2818,34660.6575
2819,15386.522500000001
2820,15300.300000000001
2821,15300.300000000001
2822,15641.664999999999
2823,14299.170499999998
2824,11620.224000000002
2825,12384.000999999998
2826,20387.061999999998
2827,23333.623499999994
2828,28679.621
2829,29007.768500000002
2830,37483.3275
2831,42296.6775
2832,60734.325999999994
2833,67746.0475
2834,65158.059
2835,75517.036
2836,69942.9365
2837,49290.361999999994
2838,41995.57000000001
2839,16920.3825
2840,16887.9985
2841,16887.9985
2842,16828.9145
2843,15578.5965
2844,16027.2195
2845,20502.02
2846,14329.523500000003
2847,13136.951000000001
2848,13205.172999999999
2849,15742.881999999998
2850,23165.926
2851,31061.200500000003
2852,38577.1475
2853,39228.198000000004
2854,39377.014500000005
2855,39945.59500000001
2856,43368.66399999999
2857,43813.12150000001
2858,42991.97
2859,21797.342
2860,7336.951000000001
2861,12261.3215
2862,27695.180500000002
2863,29262.957000000002
2864,32911.75550000001
2865,38349.89599999999
2866,40896.58250000001
2867,40795.00550000001
2868,40286.53450000001
2869,36562.392
2870,19602.567500000005
2871,16710.787000000004
2872,18514.22
2873,16887.252000000004
2874,14887.100000000002
2875,14491.3035
2876,14472.0055
2877,14007.975499999999
2878,15227.534500000003
2879,27580.564000000002
2880,28098.913
2881,59084.08900000001
2882,80765.754
2883,76791.961
2884,73130.664
2885,67857.56
2886,68976.73650000001
2887,68955.663
2888,67805.059
2889,64390.087999999996
2890,45299.200000000004
2891,30182.407000000007
2892,30908.647999999997
2893,36781.2105
2894,36787.2755
2895,37722.612
2896,39382.42699999999
2897,40629.69299999999
2898,40629.69299999999
2899,38958.407999999996
2900,32295.1425
2901,1342.9429999999998
2902,2445.8054999999995
2903,2322.3930000000005
2904,9926.975000000002
2905,14679.84
2906,13987.932499999997
2907,15086.068000000001
2908,10092.0305
2909,10917.581499999998
2910,8935.907999999998
2911,8359.44
2912,12797.830500000002
2913,19017.8295
2914,21984.256500000003
2915,22034.312
2916,45066.168999999994
2917,46006.89349999999
2918,44114.9435
2919,35980.1295
2920,25101.746999999996
2921,20916.4525
2922,21175.741
2923,21358.167
2924,17003.094
2925,12900.201500000001
2926,17498.565499999997
2927,25741.589500000002
2928,29671.681
2929,29580.393999999993
2930,36700.783
2931,39181.856
2932,41433.788
2933,66013.386
2934,79069.06049999999
2935,83191.91699999999
2936,86058.17200000002
2937,58043.3155
2938,42413.1495
2939,16907.916500000003
2940,16887.9985
2941,16887.9985
2942,16902.489
2943,16053.134500000004
2944,11022.777500000002
2945,13299.7125
2946,13094.598999999998
2947,13089.222000000002
2948,13089.222000000002
2949,14447.796999999999
2950,23428.951999999997
2951,35262.507000000005
2952,39373.763000000006
2953,39377.014500000005
2954,39377.014500000005
2955,39994.9305
2956,46773.733
2957,47695.36849999999
2958,44688.0045
2959,17346.920499999997
2960,13125.200499999999
2961,12145.444
2962,23571.066000000003
2963,27918.386999999995
2964,27918.386999999995
2965,27918.386999999995
2966,30555.656499999997
2967,32486.752
2968,29814.153500000004
2969,27053.267499999998
2970,20334.7285
2971,18812.289
2972,18656.999
2973,18656.999
2974,17321.453
2975,15056.854999999998
2976,14736.859999999997
2977,14868.412500000002
2978,27041.1805
2979,37794.6285
2980,39826.621999999996
2981,80765.754
2982,80765.754
2983,80765.754
2984,82353.822
2985,74182.47750000001
2986,68400.25450000001
2987,67795.4685
2988,52455.53
2989,51271.765999999996
2990,41083.883
2991,36944.208
2992,30405.65299999999
2993,36784.805
2994,36787.2755
2995,35262.142499999994
2996,34725.000499999995
2997,40629.69299999999
2998,40629.69299999999
2999,37904.87799999999
3000,30829.436499999996
3001,2213.2575000000006
3002,2234.7889999999998
3003,2234.7889999999998
3004,2234.7889999999998
3005,5811.215999999999
3006,9310.415
3007,9250.800999999998
3008,10468.484
3009,8259.6665
3010,8259.6665
3011,8259.6665
3012,8203.947
3013,7999.782999999999
3014,17570.826
3015,32666.637999999995
3016,40978.01099999999
3017,57137.57449999998
3018,61081.6265
3019,36333.51500000001
3020,47809.56700000001
3021,47878.605500000005
3022,49115.606
3023,27168.29
3024,24722.907999999996
3025,14076.057999999999
3026,9304.966999999999
3027,23570.917999999994
3028,26587.503
3029,29384.126000000007
3030,31703.6795
3031,38438.823500000006
3032,43043.505999999994
3033,50698.596
3034,67626.57650000001
3035,67359.52800000002
3036,88971.52899999998
3037,80159.98249999998
3038,48992.80649999999
3039,37787.2185
3040,20096.884500000004
3041,16882.2305
3042,12845.8755
3043,7248.386999999999
3044,5253.726000000001
3045,11849.231
3046,13089.222000000002
3047,13089.222000000002
3048,13089.222000000002
3049,17891.520999999997
3050,23298.338
3051,31125.417999999994
3052,36884.29149999999
3053,39345.33400000001
3054,39827.234
3055,45450.54649999999
3056,48289.305
3057,48289.305
3058,46321.842
3059,23898.494
3060,15794.353500000001
3061,14284.126
3062,19103.545000000002
3063,27918.386999999995
3064,27918.386999999995
3065,27918.386999999995
3066,27918.386999999995
3067,27918.386999999995
3068,28994.9835
3069,30949.542499999996
3070,21323.769500000006
3071,18812.289
3072,18656.999
3073,18656.999
3074,18656.999
3075,18503.0115
3076,17351.6005
3077,21371.171500000004
3078,32496.467
3079,37200.672999999995
3080,34680.27650000001
3081,77806.32499999998
3082,89788.625
3083,95391.90849999999
3084,100009.168
3085,90049.994
3086,56234.755999999994
3087,48065.86899999999
3088,48232.332
3089,48187.656500000005
3090,39995.867999999995
3091,36787.2755
3092,36787.2755
3093,36787.2755
3094,36756.514500000005
3095,38080.023
3096,39453.00149999999
3097,40629.69299999999
3098,40629.4315
3099,39790.435
3100,31637.015
3101,2234.7889999999998
3102,2234.7889999999998
3103,2234.7889999999998
3104,2908.7149999999992
3105,3940.9834999999994
3106,7207.344999999999
3107,8259.6665
3108,8259.6665
3109,8259.6665
3110,8259.6665
3111,8258.753999999999
3112,8190.159499999999
3113,8032.888000000001
3114,11211.000999999998
3115,28186.954500000003
3116,44464.428499999995
3117,91766.004
3118,90951.319
3119,66356.93400000001
3120,71109.96599999999
3121,61298.062
3122,44847.734500000006
3123,26822.549
3124,18005.153
3125,17566.068000000003
3126,15594.404
3127,24293.141000000003
3128,24943.414
3129,23778.8965
3130,45005.783
3131,45237.295
3132,39434.0875
3133,47189.552
3134,67416.864
3135,73704.83699999998
3136,72091.87299999999
3137,64842.0065
3138,47308.0005
3139,47308.0005
3140,45124.43099999999
3141,20101.013999999996
3142,4970.273000000001
3143,4437.108499999999
3144,4437.108499999999
3145,8523.882000000001
3146,13089.318
3147,13089.222000000002
3148,13089.222000000002
3149,17643.922
3150,25160.842500000002
3151,26053.081000000002
3152,36625.66300000001
3153,57822.3715
3154,55660.309499999996
3155,49248.440500000004
3156,48289.305
3157,48289.305
3158,45634.568999999996
3159,17782.910499999998
3160,15798.421499999997
3161,15798.421499999997
3162,17276.848000000005
3163,32779.951499999996
3164,34140.267
3165,33897.592
3166,32327.270500000002
3167,33126.738
3168,35044.652500000004
3169,28222.1195
3170,22560.9775
3171,18892.128500000003
3172,18588.649000000005
3173,18557.35
3174,18526.287
3175,18524.706
3176,18521.059499999996
3177,18555.297000000002
3178,24578.163999999997
3179,27097.727000000003
3180,26261.504499999992
3181,77125.484
3182,113372.146
3183,113360.295
3184,112649.33399999997
3185,106639.19849999998
3186,57656.19950000001
3187,48379.048500000004
3188,48214.51550000001
3189,48242.381499999996
3190,40067.46549999999
3191,36787.2755
3192,36787.2755
3193,36787.2755
3194,37743.107
3195,40620.201
3196,40629.69299999999
3197,39674.8075
3198,40226.1835
3199,38203.1415
3200,32829.3525
3201,2234.5790000000006
3202,2234.7889999999998
3203,2234.7889999999998
3204,2389.707
3205,2663.186
3206,5111.170999999999
3207,8134.165
3208,8259.6665
3209,8259.6665
3210,8259.6665
3211,8554.8475
3212,8067.566000000001
3213,8130.961500000001
3214,8195.533500000001
3215,8229.452500000001
3216,45053.3685
3217,84818.638
3218,88587.7245
3219,77231.5575
3220,72646.74200000001
3221,61367.802500000005
3222,48897.6495
3223,27916.5285
3224,16664.91
3225,26979.851500000004
3226,43011.938
3227,24594.996999999996
3228,24980.642
3229,28961.385499999997
3230,56932.2045
3231,58113.16099999999
3232,52540.781500000005
3233,60673.557499999995
3234,82579.39749999999
3235,80338.87550000001
3236,76016.48249999998
3237,55475.864
3238,41847.0115
3239,41254.007000000005
3240,35680.12099999999
3241,16432.743499999997
3242,4437.108499999999
3243,4437.108499999999
3244,4437.108499999999
3245,4618.944000000001
3246,11863.727999999997
3247,13605.537999999999
3248,13605.537999999999
3249,19320.821500000002
3250,24242.180999999997
3251,31063.2125
3252,45570.219
3253,92959.8165
3254,76646.56400000001
3255,66308.4125
3256,58444.07549999999
3257,53093.8465
3258,57617.149000000005
3259,23792.367000000002
3260,15798.421499999997
3261,15798.421499999997
3262,16902.9445
3263,32994.4035
3264,35469.244
3265,34540.925500000005
3266,33553.13300000001
3267,31424.389500000005
3268,34368.3895
3269,25353.140999999996
3270,22939.378000000004
3271,20085.248499999994
3272,18771.548
3273,18583.465000000004
3274,18490.2975
3275,18521.059499999996
3276,18521.059499999996
3277,18521.059499999996
3278,18700.531
3279,33199.648
3280,30197.2325
3281,80136.5865
3282,113372.146
3283,111420.575
3284,106978.44400000002
3285,107249.14349999999
3286,81844.87050000002
3287,48478.086
3288,48241.98750000001
3289,48251.056500000006
3290,42858.17499999999
3291,36787.2755
3292,36787.2755
3293,36810.104999999996
3294,39670.296
3295,40629.69299999999
3296,40629.69299999999
3297,38377.189999999995
3298,35388.8565
3299,32726.472000000005
3300,32860.89749999999
3301,2140.2375
3302,2221.2835
3303,2234.7889999999998
3304,2234.7889999999998
3305,2234.7889999999998
3306,2427.5215000000003
3307,6315.632999999999
3308,8259.6665
3309,8262.114500000001
3310,8704.568
3311,7511.922000000001
3312,5463.146000000001
3313,7160.121000000001
3314,8131.018500000001
3315,11998.1805
3316,15110.274500000001
3317,23676.650999999998
3318,64821.28
3319,65768.3735
3320,65901.13750000001
3321,65846.215
3322,54097.877
3323,47775.676
3324,33678.39599999999
3325,52688.68449999999
3326,64234.727999999996
3327,34657.555
3328,24985.293500000003
3329,28530.555000000004
3330,54759.35600000001
3331,64152.210999999996
3332,60627.400499999996
3333,78083.81450000001
3334,99258.86050000001
3335,92580.71999999999
3336,99403.9125
3337,91786.12749999999
3338,34058.871
3339,34058.871
3340,33521.739499999996
3341,15535.968999999997
3342,4437.108499999999
3343,4437.108499999999
3344,4437.108499999999
3345,5198.975999999999
3346,26880.381499999996
3347,30480.126499999995
3348,30480.126499999995
3349,30521.305500000002
3350,50837.6925
3351,46466.186499999996
3352,88287.76000000001
3353,101970.26
3354,80452.45049999999
3355,50489.643500000006
3356,57639.55500000001
3357,67267.586
3358,64792.443499999994
3359,53279.068
3360,18626.293999999998
3361,17984.448500000002
3362,21717.964
3363,44110.9565
3364,46150.111500000006
3365,46150.111500000006
3366,46150.111500000006
3367,63503.62400000001
3368,59859.45599999999
3369,35760.7085
3370,27867.6775
3371,20918.684500000003
3372,20845.669
3373,22870.512500000004
3374,18509.414999999997
3375,18521.059499999996
3376,18521.059499999996
3377,18521.059499999996
3378,18521.059499999996
3379,75932.7255
3380,94116.34950000001
3381,96322.61749999998
3382,99504.23799999998
3383,90735.7675
3384,89082.50200000001
3385,107253.402
3386,103174.99099999998
3387,50816.155
3388,48314.27550000001
3389,48314.27550000001
3390,44915.526
3391,33504.164000000004
3392,33504.164000000004
3393,35244.2705
3394,40609.8425
3395,40629.69299999999
3396,40629.69299999999
3397,40621.82100000001
3398,33046.97150000001
3399,21730.937499999996
3400,18470.076500000003
3401,2092.779
3402,2118.5600000000004
3403,2195.3005
3404,2230.776
3405,2234.7889999999998
3406,2234.7889999999998
3407,3336.4770000000008
3408,9609.249
3409,10380.660500000002
3410,11453.832499999999
3411,9800.553499999998
3412,9195.898
3413,17085.860999999997
3414,18830.921499999997
3415,15164.3975
3416,15168.568000000003
3417,22446.274
3418,64821.28
3419,45808.94
3420,29928.311999999998
3421,43530.013999999996
3422,49390.977
3423,50218.371
3424,40813.066999999995
3425,35684.221999999994
3426,55570.037500000006
3427,60276.628500000006
3428,48461.840500000006
3429,46375.9715
3430,28389.871499999997
3431,61212.624500000005
3432,122559.78850000002
3433,102536.217
3434,99258.86050000001
3435,100146.83050000001
3436,141398.58349999998
3437,132872.98799999998
3438,74703.02699999999
3439,34016.138999999996
3440,33872.5365
3441,12799.497500000001
3442,4437.108499999999
3443,4437.108499999999
3444,4505.128
3445,12556.7455
3446,30453.343499999995
3447,30480.126499999995
3448,30453.54
3449,40758.39500000001
3450,44363.43499999999
3451,76330.47149999999
3452,89813.7005
3453,111645.3205
3454,88912.87000000001
3455,57076.443500000016
3456,55741.727
3457,52577.178
3458,82214.525
3459,57161.41700000001
3460,26296.753500000003
3461,24356.507
3462,52228.65099999998
3463,89131.49100000001
3464,64556.00450000001
3465,49789.1425
3466,58020.617
3467,78226.89000000001
3468,45900.18050000001
3469,49214.91700000001
3470,56057.93799999998
3471,46119.8665
3472,49863.176
3473,20649.120000000003
3474,18521.929
3475,18521.059499999996
3476,18521.059499999996
3477,18521.059499999996
3478,18521.059499999996
3479,75933.6925
3480,94118.958
3481,94115.83799999999
3482,86991.5525
3483,85772.03099999999
3484,81552.77000000002
3485,76224.91500000001
3486,77932.6315
3487,48236.17999999999
3488,50180.81749999998
3489,50656.104
3490,33999.12800000001
3491,28756.613999999994
3492,28756.613999999994
3493,28845.5295
3494,37158.88599999999
3495,40742.844
3496,42139.2615
3497,37632.441999999995
3498,24463.1465
3499,21175.134499999996
3500,17015.752
3501,2067.653
3502,2103.612
3503,2103.612
3504,3155.9095
3505,2219.797
3506,2232.789
3507,2354.309
3508,7666.245999999999
3509,10581.780499999999
3510,10470.879500000001
3511,10520.173500000003
3512,12663.514
3513,18485.64899999999
3514,18524.966500000002
3515,16910.226
3516,15522.654999999995
3517,15922.896499999999
3518,32287.8615
3519,14968.4505
3520,11137.578
3521,11190.4635
3522,37827.39000000001
3523,45534.1365
3524,36247.972
3525,37632.813
3526,51930.508
3527,53669.64949999999
3528,55750.33550000001
3529,54447.516
3530,30024.500000000004
3531,32097.202500000007
3532,120766.227
3533,140977.58649999998
3534,135827.077
3535,126602.952
3536,136733.85
3537,127466.51499999998
3538,84234.961
3539,49874.15299999999
3540,30158.853499999997
3541,6222.8635
3542,6681.013999999999
3543,16274.960000000001
3544,26228.3985
3545,32698.364499999992
3546,32034.5265
3547,68889.479
3548,98593.68399999998
3549,107424.41250000002
3550,84859.85299999999
3551,92616.25399999999
3552,80010.7475
3553,108822.81450000001
3554,91223.58350000001
3555,81835.97950000002
3556,54311.216
3557,12220.490000000002
3558,206878.674
3559,141589.422
3560,42415.19299999999
3561,24358.1895
3562,58227.325500000006
3563,117111.59499999997
3564,109285.69749999998
3565,78924.0705
3566,80075.0555
3567,49919.49850000001
3568,50306.22000000001
3569,57403.962499999994
3570,59376.776000000005
3571,56388.409999999996
3572,61575.80750000001
3573,47152.305
3574,26373.119499999997
3575,20710.054000000004
3576,18521.059499999996
3577,22724.0875
3578,46538.757999999994
3579,71463.1955
3580,89465.10899999998
3581,94021.282
3582,59036.942
3583,50131.0935
3584,49343.44100000001
3585,44242.170000000006
3586,38165.385
3587,36708.616
3588,38848.02499999999
3589,44423.8995
3590,28756.613999999994
3591,28754.226
3592,28742.311499999996
3593,28756.613999999994
3594,30469.869999999995
3595,37055.969
3596,41896.437999999995
3597,25731.201
3598,24302.088500000005
3599,20342.307999999997
3600,18005.627
3601,2103.612
3602,2103.612
3603,2103.612
3604,2205.986
3605,2103.612
3606,5039.311000000001
3607,8517.496000000001
3608,11783.273000000001
3609,10410.123999999998
3610,10314.035999999998
3611,10311.176
3612,9920.715499999997
3613,9475.791500000001
3614,14411.925000000001
3615,15213.977000000004
3616,15546.157500000003
3617,20824.67
3618,15631.865499999998
3619,12652.211500000001
3620,11137.578
3621,11155.145499999999
3622,30392.812500000007
3623,42496.452999999994
3624,41962.047
3625,69661.68600000002
3626,72303.53950000003
3627,64862.081999999995
3628,63295.61499999999
3629,54818.2265
3630,47877.8295
3631,55997.11549999999
3632,92527.71049999997
3633,165691.6565
3634,163190.48
3635,130473.34000000003
3636,121155.20850000001
3637,86015.04599999997
3638,73164.21200000001
3639,62825.407999999996
3640,46447.937999999995
3641,18303.5975
3642,28348.174499999994
3643,33244.198500000006
3644,33828.5175
3645,33828.5175
3646,33828.5175
3647,113342.949
3648,121404.50950000001
3649,136307.265
3650,149163.407
3651,138007.08100000003
3652,108660.023
3653,109600.1775
3654,102140.46800000001
3655,125000.47649999999
3656,176315.7125
3657,100206.56649999999
3658,208952.47749999998
3659,188412.2605
3660,100625.57999999999
3661,59064.67349999999
3662,70578.8025
3663,95971.6045
3664,96263.92700000001
3665,87614.95350000002
3666,66967.33
3667,61263.8025
3668,77037.25799999999
3669,61917.554500000006
3670,60064.1335
3671,80279.38949999999
3672,81737.084
3673,100001.87400000001
3674,100404.4615
3675,80823.60149999999
3676,58345.164000000004
3677,63523.519
3678,67464.57449999999
3679,67464.57449999999
3680,68402.2215
3681,65976.21500000001
3682,43717.5305
3683,29662.309
3684,31989.265999999996
3685,73893.38249999998
3686,48976.0615
3687,38059.3865
3688,36810.92150000001
3689,37410.243500000004
3690,28756.613999999994
3691,28756.613999999994
3692,28725.508
3693,28659.572000000004
3694,29760.510499999997
3695,38693.9875
3696,41464.69849999999
3697,26478.857999999997
3698,24302.088500000005
3699,21971.806
3700,16533.7765
3701,2103.612
3702,2103.612
3703,2103.612
3704,2124.0369999999994
3705,5852.447
3706,9400.087
3707,9803.020000000002
3708,11127.909500000002
3709,10976.352499999999
3710,10796.238500000001
3711,11231.851
3712,13957.774500000001
3713,10132.582000000002
3714,10802.625500000002
3715,14243.3565
3716,15164.286999999998
3717,15634.057999999999
3718,13437.669000000004
3719,11137.578
3720,11142.8335
3721,13621.557499999999
3722,16792.900500000003
3723,28877.250500000002
3724,50800.769
3725,62420.50749999999
3726,69086.79800000001
3727,73377.10800000001
3728,79770.45649999999
3729,92393.49550000002
3730,71950.891
3731,60688.65300000001
3732,76837.73700000001
3733,111090.36699999998
3734,102454.103
3735,120578.67300000001
3736,121178.79800000001
3737,94914.22099999999
3738,65123.88600000001
3739,50888.916500000014
3740,45670.4645
3741,39449.275
3742,37711.3045
3743,37814.135
3744,34136.97
3745,33828.5175
3746,47893.660500000005
3747,134531.036
3748,161739.28999999998
3749,144559.21249999997
3750,152460.66400000002
3751,160778.791
3752,135714.03799999997
3753,114250.92150000003
3754,129492.5675
3755,155096.42050000004
3756,249642.58849999995
3757,294912.5365
3758,215724.67950000006
3759,149752.58449999997
3760,139780.5155
3761,98253.32450000002
3762,89128.68500000001
3763,152038.41799999998
3764,202976.18699999998
3765,116578.2115
3766,72573.98700000002
3767,76095.9865
3768,82537.9235
3769,87690.84649999999
3770,61729.8975
3771,118747.172
3772,109010.61499999999
3773,96464.66249999996
3774,94133.52699999999
3775,101223.5565
3776,85714.55200000003
3777,68311.88500000001
3778,67464.57449999999
3779,67464.57449999999
3780,67464.57449999999
3781,63980.72499999999
3782,30570.959
3783,24048.4295
3784,28314.526
3785,43209.1455
3786,39177.811499999996
3787,38395.193499999994
3788,37456.496499999994
3789,36104.623
3790,28756.613999999994
3791,28756.613999999994
3792,26998.653499999993
3793,25067.717500000002
3794,31492.137500000004
3795,33784.592000000004
3796,33384.64
3797,22153.1555
3798,20417.7955
3799,18716.081499999993
3800,16752.4275
3801,2103.612
3802,2103.612
3803,2103.612
3804,3595.971
3805,9333.241999999998
3806,9803.020000000002
3807,9803.020000000002
3808,9907.676500000001
3809,11366.205999999998
3810,10021.960000000001
3811,7418.3365
3812,9357.077000000001
3813,8927.162499999999
3814,10274.194000000001
3815,10267.841999999999
3816,13448.811499999998
3817,15915.624500000004
3818,13179.703500000001
3819,11137.578
3820,12670.149000000001
3821,15843.988499999998
3822,17359.4725
3823,46324.866500000004
3824,48295.337499999994
3825,48583.194
3826,48739.032
3827,81746.47400000002
3828,89795.26849999999
3829,88126.349
3830,69258.98000000001
3831,68123.516
3832,69980.1295
3833,68805.2825
3834,63461.4215
3835,77110.13949999999
3836,100890.23400000003
3837,94342.11899999999
3838,49794.40549999999
3839,49146.100499999986
3840,45738.519
3841,42108.104500000016
3842,40085.452
3843,48346.320999999996
3844,70988.7465
3845,116597.98900000002
3846,173467.66799999998
3847,182853.81049999996
3848,184025.518
3849,146434.802
3850,155637.7825
3851,170658.27650000007
3852,194250.47050000002
3853,189069.903
3854,202711.388
3855,212477.95400000003
3856,306764.10799999995
3857,310304.196
3858,240189.81200000006
3859,159368.53000000006
3860,141659.65300000002
3861,114182.94599999998
3862,194692.86999999997
3863,209391.9525
3864,191907.72
3865,129816.30600000001
3866,99277.80150000003
3867,95573.7465
3868,157281.03350000005
3869,239138.9425
3870,139823.9835
3871,136514.174
3872,131108.45200000002
3873,77862.268
3874,90690.3035
3875,101625.487
3876,94665.04349999999
3877,72091.66300000002
3878,65595.538
3879,65319.9445
3880,64787.3625
3881,62077.13100000001
3882,41752.239499999996
3883,31196.9195
3884,33296.5865
3885,34493.811
3886,36282.7305
3887,37865.32949999999
3888,36724.6635
3889,34837.0435
3890,28977.980499999998
3891,27905.429
3892,24956.002500000002
3893,17736.159999999996
3894,18307.791
3895,17919.601
3896,19065.743000000002
3897,19124.199500000002
3898,18121.716
3899,18212.507999999998
3900,19027.518
3901,2103.612
3902,2103.612
3903,2119.9165
3904,7249.532500000001
3905,9780.652499999998
3906,9788.726
3907,9762.373
3908,9789.561
3909,10095.049500000001
3910,10542.796
3911,10089.214000000002
3912,9780.303499999998
3913,9290.893999999998
3914,10044.51
3915,10205.6405
3916,9972.579
3917,21736.591
3918,14939.764499999997
3919,10881.113499999998
3920,15654.5195
3921,17063.622
3922,23426.3815
3923,35296.3905
3924,39022.344999999994
3925,43630.875499999995
3926,44990.999
3927,84988.8475
3928,90889.0885
3929,99425.5935
3930,86489.322
3931,71706.7905
3932,78877.01950000001
3933,75692.32299999999
3934,61961.278
3935,65511.89
3936,84734.057
3937,95957.18049999997
3938,63679.352
3939,52389.521
3940,46532.636000000006
3941,44831.11749999999
3942,43032.4815
3943,51765.66
3944,69289.40149999999
3945,73849.26449999999
3946,115609.9
3947,148582.807
3948,134714.81400000004
3949,144956.10350000006
3950,125920.1665
3951,93818.25950000001
3952,168490.5565
3953,266260.106
3954,244592.07649999997
3955,260359.0125
3956,302067.95399999997
3957,261269.21749999997
3958,194771.481
3959,221986.32900000003
3960,217848.58799999996
3961,137264.2755
3962,250993.70500000002
3963,230485.08000000002
3964,170425.77249999996
3965,159254.10550000003
3966,145958.952
3967,124184.80850000001
3968,158328.1555
3969,268180.7845
3970,258322.511
3971,204483.4855
3972,197218.6035
3973,130135.1155
3974,77467.8295
3975,74819.50699999998
3976,45372.54550000001
3977,33829.577000000005
3978,36428.636
3979,35532.6395
3980,35543.85
3981,43963.329
3982,51049.5005
3983,41522.07399999999
3984,36044.4545
3985,32291.352999999996
3986,31724.404499999997
3987,25893.213500000005
3988,23167.336500000005
3989,25113.9935
3990,28316.429500000002
3991,20499.306500000002
3992,22790.122000000003
3993,14470.205499999998
3994,17672.6115
3995,17467.631999999998
3996,19344.4865
3997,19364.039
3998,19369.939499999997
3999,18417.6475
4000,18212.507999999998
4001,2103.612
4002,2143.634
4003,4720.414500000001
4004,9230.994
4005,9878.489000000001
4006,9679.029999999999
